1488666966,338108,12,0,0,0,0,0,50,235,474,618,535,671,524,616,514,642
1488666966,338208,11,0,0,0,0,0,53,231,469,616,488,641,508,635,553,670
1488666966,338308,10,0,0,0,0,0,49,229,487,624,529,672,499,618,549,672
1488666966,338408,8,0,0,0,0,0,50,236,449,593,507,648,514,610,540,666
1488666967,338508,6,0,0,0,0,0,54,234,486,622,535,669,530,610,545,672
1488666967,338608,8,0,0,0,0,0,50,230,491,622,499,651,510,596,498,603
1488666967,338708,11,0,0,0,0,0,52,194,415,568,497,636,503,624,548,637
1488666967,338808,10,0,0,0,0,0,51,226,469,612,490,599,486,618,547,667
1488666967,338908,15,0,0,0,0,0,50,233,482,587,497,638,478,609,535,664
1488666967,339008,6,0,0,0,0,0,58,202,450,593,508,617,495,618,547,668
1488666967,339108,14,0,0,0,0,0,64,241,454,601,514,650,517,635,559,645
1488666967,339208,2,0,0,0,0,0,54,238,480,623,522,663,524,612,507,603
1488666967,339308,7,0,0,0,0,0,50,194,455,598,508,626,502,598,525,646
1488666967,339408,15,0,0,0,0,0,48,229,466,610,492,639,505,622,516,647
1488666968,339508,11,0,0,0,0,0,50,231,470,573,499,635,497,628,515,639
1488666968,339608,14,0,0,0,0,0,50,231,467,600,522,660,523,643,564,649
1488666968,339708,13,0,0,0,0,0,50,230,478,622,529,664,528,616,543,661
1488666968,339808,10,0,0,0,0,0,55,230,486,625,532,680,532,654,596,696
1488666968,339908,13,0,0,0,0,0,51,230,509,632,541,651,519,609,537,667
1488666968,340008,11,0,0,0,0,0,53,230,485,624,498,643,512,638,558,645
1488666968,340108,11,0,0,0,0,0,52,235,478,619,518,630,508,599,529,655
1488666968,340208,9,0,0,0,0,0,51,231,472,615,521,662,534,648,565,685
1488666968,340308,9,0,0,0,0,0,54,237,496,631,534,682,540,661,576,696
1488666968,340408,10,0,0,0,0,0,54,196,469,614,523,663,525,644,563,684
1488666969,340508,11,0,0,1,0,0,3,224,463,609,487,631,500,630,519,650
1488666969,340608,10,0,0,0,0,0,61,239,474,582,502,615,491,613,537,661
1488666969,340708,10,0,0,0,0,0,52,233,471,614,491,630,505,629,547,668
1488666969,340808,7,0,0,0,0,0,52,197,482,620,528,668,498,643,546,675
1488666969,340908,11,0,0,0,0,0,49,228,455,596,516,661,518,645,563,679
1488666969,341008,13,0,0,0,0,0,52,196,459,597,511,656,518,644,563,685
1488666969,341108,10,0,0,0,0,0,49,193,491,630,536,676,499,630,515,646
1488666969,341208,9,0,0,0,0,0,50,194,480,586,509,651,515,634,557,679
1488666969,341308,7,1,0,0,0,0,48,232,494,632,536,677,529,649,565,687
1488666969,341408,13,0,0,0,0,0,49,226,496,603,518,659,517,643,559,682
1488666970,341508,5,0,0,0,0,0,49,225,487,622,502,652,518,608,544,668
1488666970,341608,4,0,0,0,0,0,54,235,483,627,522,668,529,645,564,686
1488666970,341708,11,0,0,0,0,0,52,237,495,632,541,645,509,637,555,676
1488666970,341808,9,0,0,0,0,0,49,252,492,628,535,672,497,624,550,678
1488666970,341908,10,0,0,0,0,0,51,231,457,606,526,667,523,650,534,626
1488666970,342008,10,0,0,0,0,0,51,194,468,613,517,657,520,647,558,678
1488666970,342108,9,0,0,0,0,0,55,224,496,638,504,621,500,628,517,647
1488666970,342208,12,0,0,0,0,0,51,227,470,616,525,664,526,649,558,684
1488666970,342308,11,0,0,0,0,0,52,237,458,612,523,664,523,650,535,657
1488666970,342408,9,0,0,0,0,0,51,233,477,620,529,664,529,648,569,686
1488666971,342508,9,0,0,0,0,0,53,199,493,628,504,655,513,633,555,684
1488666971,342608,12,0,0,0,0,0,48,232,492,601,486,636,509,630,558,682
1488666971,342708,14,0,0,0,0,0,68,209,487,622,501,609,492,622,546,670
1488666971,342808,11,0,0,0,0,1,97,270,456,602,513,650,517,640,559,686
1488666971,342908,9,0,0,0,0,0,54,237,492,632,540,678,534,660,543,666
1488666971,343008,7,0,0,0,0,0,52,234,488,632,537,675,531,652,535,660
1488666971,343108,1,0,0,0,0,0,48,237,482,621,529,669,528,649,568,689
1488666971,343208,8,0,0,0,0,0,48,234,497,632,542,684,542,660,579,695
1488666971,343308,10,0,0,0,0,0,51,228,470,581,501,647,509,634,562,686
1488666971,343408,8,0,0,0,0,0,54,237,489,625,530,673,528,656,572,657
1488666972,343508,11,0,0,0,0,0,59,235,482,626,539,675,521,648,566,690
1488666972,343608,7,0,0,0,0,0,48,193,498,597,517,662,523,647,561,681
1488666972,343708,10,0,0,7,0,0,53,226,492,634,544,684,536,662,578,666
1488666972,343808,14,0,0,0,0,0,49,230,458,612,517,656,527,647,562,689
1488666972,343908,12,0,0,0,0,0,58,204,463,599,511,660,520,649,564,692
1488666972,344008,10,0,0,0,0,0,54,234,463,579,495,642,507,633,551,674
1488666972,344108,10,0,0,0,0,0,55,232,487,590,510,620,497,629,545,662
1488666972,344208,13,0,0,0,0,0,57,234,487,620,493,604,496,589,520,655
1488666972,344308,11,0,0,0,0,1,98,267,476,614,488,600,455,583,514,653
1488666972,344408,6,0,0,0,0,0,52,239,471,605,514,622,503,621,542,634
1488666973,344508,13,0,0,0,0,0,53,229,465,602,517,661,516,641,556,641
1488666973,344608,11,0,0,0,0,0,56,232,474,618,531,665,523,645,556,681
1488666973,344708,7,0,0,0,0,0,48,237,486,630,540,676,499,628,515,643
1488666973,344808,13,0,0,0,0,0,54,196,477,612,490,610,459,589,520,650
1488666973,344908,14,0,0,0,0,0,54,194,437,582,507,641,505,633,547,668
1488666973,345008,10,0,1,0,0,0,50,233,450,601,514,658,518,647,563,683
1488666973,345108,5,0,0,0,0,0,50,236,493,632,542,679,533,656,569,689
1488666973,345208,7,0,0,0,0,0,53,230,469,609,517,659,518,642,563,684
1488666973,345308,7,0,0,0,0,0,65,239,495,629,534,675,531,650,570,656
1488666973,345408,9,0,0,0,0,0,52,199,477,622,532,672,531,652,536,627
1488666974,345508,12,0,0,0,0,0,48,228,472,614,529,669,528,652,535,659
1488666974,345608,12,0,0,0,0,0,54,230,482,626,540,683,528,649,567,686
1488666974,345708,9,0,0,0,0,0,52,234,499,630,538,684,537,654,571,690
1488666974,345808,12,0,0,0,0,0,52,236,501,638,506,663,520,643,564,689
1488666974,345908,8,0,0,0,0,0,54,237,467,606,520,671,525,640,559,689
1488666974,346008,3,0,0,0,0,0,55,229,493,629,529,669,527,643,563,688
1488666974,346108,12,0,0,0,0,0,54,241,494,634,547,679,531,647,565,689
1488666974,346208,12,0,0,0,0,0,56,242,494,638,540,646,519,642,530,622
1488666974,346308,10,0,0,0,0,0,54,236,464,613,515,657,521,640,554,644
1488666974,346408,3,0,0,0,0,0,50,216,474,620,528,637,505,629,546,671
1488666975,346508,6,0,0,0,0,0,50,228,486,628,532,640,513,635,557,672
1488666975,346608,13,0,0,0,0,0,56,232,453,599,513,624,501,620,519,643
1488666975,346708,7,0,0,0,0,0,56,200,473,611,523,654,522,651,562,676
1488666975,346808,8,0,0,0,0,0,54,230,483,623,525,660,494,623,542,668
1488666975,346908,15,1,0,0,0,0,55,230,487,620,496,652,517,636,560,687
1488666975,347008,12,0,0,0,0,0,48,238,496,635,543,673,529,648,570,694
1488666975,347108,13,0,21,0,0,0,53,231,491,631,533,664,529,650,569,689
1488666975,347208,13,1,0,0,0,0,50,233,496,632,540,681,532,654,574,697
1488666975,347308,9,0,0,0,0,0,51,233,504,606,526,670,524,650,574,699
1488666975,347408,5,0,0,0,0,0,58,237,498,636,546,681,536,662,576,663
1488666976,347508,6,0,0,0,0,0,53,232,457,579,511,649,512,640,556,649
1488666976,347608,10,0,0,0,0,0,53,230,445,584,505,648,515,637,556,647
1488666976,347708,7,0,0,0,0,0,53,230,473,615,519,655,516,645,554,644
1488666976,347808,6,0,0,0,0,0,54,239,476,616,529,666,526,649,564,653
1488666976,347908,12,0,0,0,0,0,56,244,478,625,532,669,523,645,561,675
1488666976,348008,9,0,0,0,0,0,52,198,495,628,543,681,530,661,569,690
1488666976,348108,5,0,0,0,0,0,55,228,499,638,545,682,505,629,548,673
1488666976,348208,6,0,3,0,0,0,54,196,456,600,523,659,518,648,566,691
1488666976,348308,14,0,0,0,0,0,48,196,498,636,543,677,535,657,568,691
1488666976,348408,9,0,0,0,0,0,45,233,498,640,548,684,540,624,558,686
1488666977,348508,13,0,0,0,0,0,48,230,497,633,535,673,527,649,570,692
1488666977,348608,11,0,0,0,0,0,50,194,501,635,539,679,534,652,572,695
1488666977,348708,11,0,0,0,0,1,97,257,497,630,546,685,532,624,553,676
1488666977,348808,15,0,0,0,0,0,58,199,489,624,533,672,530,616,545,671
1488666977,348908,5,0,0,0,0,0,52,232,494,631,537,673,531,648,570,695
1488666977,349008,9,0,0,0,0,0,51,231,494,601,513,659,513,640,564,651
1488666977,349108,6,0,0,0,0,0,57,233,485,613,524,671,524,645,567,685
1488666977,349208,10,0,0,0,0,0,58,235,488,594,515,657,513,638,525,652
1488666977,349308,13,0,0,0,0,0,54,197,477,611,518,665,523,639,561,681
1488666977,349408,15,0,0,0,0,0,49,222,464,604,521,661,519,639,556,653
1488666978,349508,8,0,0,0,0,0,51,230,481,617,525,661,522,651,562,682
1488666978,349608,7,0,0,0,0,0,51,228,464,608,486,604,456,557,497,632
1488666978,349708,9,0,0,0,0,0,48,230,464,608,519,655,514,643,553,673
1488666978,349808,7,0,0,0,0,0,46,232,457,597,509,652,520,643,552,651
1488666978,349908,0,0,0,0,0,0,49,228,439,592,508,652,515,637,555,673
1488666978,350008,7,0,0,0,0,0,52,235,485,625,528,668,500,629,545,667
1488666978,350108,0,0,0,0,0,0,52,195,485,624,534,677,524,654,578,690
1488666978,350208,9,0,0,0,0,0,54,234,500,643,544,650,522,611,538,669
1488666978,350308,9,0,0,0,0,0,52,198,484,625,536,674,534,656,575,691
1488666978,350408,12,0,0,0,0,0,58,234,497,637,542,642,515,642,564,687
1488666979,350508,11,0,0,0,0,0,51,230,466,608,484,605,487,615,541,664
1488666979,350608,14,0,0,0,0,0,53,224,483,616,532,666,525,650,570,692
1488666979,350708,11,0,0,0,0,0,55,228,504,646,507,655,518,643,561,681
1488666979,350808,11,0,0,0,0,0,55,234,501,604,540,645,513,631,554,644
1488666979,350908,11,0,0,0,0,0,53,226,475,616,531,664,524,610,510,640
1488666979,351008,9,0,0,0,0,0,52,232,471,613,524,663,522,644,561,678
1488666979,351108,14,0,0,0,0,0,55,231,488,628,498,655,517,634,521,652
1488666979,351208,9,0,0,0,0,1,105,273,473,617,523,661,515,637,559,675
1488666979,351308,9,1,0,0,0,0,55,236,454,606,521,662,525,648,566,652
1488666979,351408,2,0,0,0,0,0,58,238,485,621,525,665,522,646,564,690
1488666980,351508,11,0,0,0,0,0,53,235,477,607,518,664,528,618,548,672
1488666980,351608,9,0,0,0,0,0,53,232,457,599,510,656,522,642,567,681
1488666980,351708,12,0,0,0,0,0,54,198,459,603,517,657,515,631,555,674
1488666980,351808,8,0,0,0,0,0,60,233,485,622,530,639,508,640,559,680
1488666980,351908,13,0,0,0,0,0,55,235,492,632,536,644,520,640,566,685
1488666980,352008,8,0,0,0,0,0,53,226,461,604,484,629,497,630,558,644
1488666980,352108,10,0,0,0,0,0,50,235,470,610,525,662,520,646,567,683
1488666980,352208,9,0,0,0,0,0,51,228,494,600,520,628,471,604,533,661
1488666980,352308,4,0,0,0,0,0,54,236,483,616,523,663,526,648,530,664
1488666980,352408,4,0,0,0,0,0,56,201,480,584,511,652,512,639,562,649
1488666981,352508,8,0,0,0,0,0,49,223,473,610,525,663,523,646,529,654
1488666981,352608,10,0,0,0,0,0,53,235,476,588,508,620,463,597,528,656
1488666981,352708,9,0,0,0,0,0,54,239,472,614,528,665,518,645,559,680
1488666981,352808,9,0,0,0,0,0,50,199,490,594,513,660,485,617,536,665
1488666981,352908,8,0,0,0,0,41,96,270,488,592,511,658,521,636,561,688
1488666981,353008,13,0,0,0,0,0,52,197,487,623,533,671,520,650,571,686
1488666981,353108,14,0,0,0,0,0,60,237,495,631,532,675,529,652,589,691
1488666981,353208,10,0,0,0,0,0,53,232,504,641,541,679,535,652,533,661
1488666981,353308,6,0,0,0,0,0,55,228,499,622,534,680,502,593,521,652
1488666981,353408,10,0,2,0,0,0,51,236,485,617,521,664,489,617,547,670
1488666982,353508,8,0,0,0,0,0,52,233,482,587,509,651,513,631,556,684
1488666982,353608,9,0,0,0,0,0,51,232,492,633,533,665,525,645,561,681
1488666982,353708,6,0,0,0,0,0,55,232,456,577,494,643,508,605,535,656
1488666982,353808,5,4,0,0,0,0,55,228,483,614,495,637,506,630,552,680
1488666982,353908,9,0,0,0,0,0,51,229,461,601,507,649,515,633,553,676
1488666982,354008,8,0,0,0,0,0,52,236,489,622,534,639,509,627,557,675
1488666982,354108,12,0,0,0,0,0,67,243,486,591,507,648,481,613,539,658
1488666982,354208,10,1,0,0,0,0,53,233,475,615,524,624,468,605,529,622
1488666982,354308,11,0,0,0,0,0,59,232,460,606,524,626,472,606,532,622
1488666982,354408,7,1,0,0,0,0,54,203,460,606,482,631,506,632,552,640
1488666983,354508,11,0,0,0,0,0,51,229,474,613,518,663,517,640,564,687
1488666983,354608,6,0,0,0,0,0,56,230,491,629,539,677,528,656,577,690
1488666983,354708,7,0,0,0,0,0,56,239,497,635,534,680,540,659,574,696
1488666983,354808,6,0,0,0,0,0,51,230,505,634,510,625,503,626,553,681
1488666983,354908,7,0,0,0,0,0,52,233,488,589,508,657,516,641,558,685
1488666983,355008,13,0,0,0,0,0,55,228,461,602,516,625,498,596,529,658
1488666983,355108,9,0,0,0,0,0,53,230,443,587,501,641,508,632,557,671
1488666983,355208,9,0,0,0,0,0,53,230,492,630,535,674,532,622,514,614
1488666983,355308,12,0,0,0,0,0,55,231,456,603,514,624,502,630,514,648
1488666983,355408,12,0,0,0,0,0,51,234,474,614,494,640,473,604,500,601
1488666984,355508,11,0,0,0,0,0,64,243,448,562,490,633,504,599,519,644
1488666984,355608,12,0,0,0,0,0,50,236,473,610,527,658,489,615,537,658
1488666984,355708,13,0,0,0,0,0,51,229,481,617,523,665,526,647,560,650
1488666984,355808,13,0,0,0,0,0,50,229,476,617,525,668,530,652,565,687
1488666984,355908,11,0,0,0,0,0,49,272,500,600,517,661,519,644,565,684
1488666984,356008,9,0,0,0,0,0,53,234,499,630,540,683,532,659,573,693
1488666984,356108,7,0,0,0,0,0,49,225,500,638,509,654,520,607,541,666
1488666984,356208,7,0,0,0,0,0,54,234,452,598,518,658,521,639,528,657
1488666984,356308,14,0,0,0,0,0,52,239,476,622,534,638,510,639,558,680
1488666984,356408,9,0,0,0,0,0,53,232,488,631,534,676,538,660,574,695
1488666985,356508,2,0,0,0,0,0,53,230,507,641,540,687,540,626,517,650
1488666985,356608,8,0,0,0,0,0,52,235,476,618,532,647,504,629,553,673
1488666985,356708,8,0,0,0,0,0,50,234,485,626,535,670,531,650,573,684
1488666985,356808,10,0,0,0,0,0,56,235,494,602,520,630,474,574,517,644
1488666985,356908,11,0,0,0,0,0,50,197,466,575,491,633,472,604,529,653
1488666985,357008,14,0,0,0,0,0,52,230,480,619,528,666,527,648,565,680
1488666985,357108,6,0,0,0,0,0,54,231,496,631,537,674,501,619,547,670
1488666985,357208,7,1,0,0,0,0,52,235,483,626,498,651,521,633,556,682
1488666985,357308,4,0,0,0,0,0,67,241,493,629,531,665,527,647,568,653
1488666985,357408,10,0,0,0,0,0,57,227,480,626,533,666,530,653,565,683
1488666986,357508,7,0,0,0,0,0,52,195,497,632,507,655,518,609,534,671
1488666986,357608,5,0,0,0,0,0,57,237,456,567,490,643,507,621,543,669
1488666986,357708,11,0,0,0,0,0,49,232,484,594,512,654,520,645,562,682
1488666986,357808,11,0,0,0,0,0,52,235,485,625,533,668,532,659,570,693
1488666986,357908,0,0,0,0,0,0,56,237,499,637,538,644,485,610,508,639
1488666986,358008,4,0,0,0,0,0,49,233,471,610,524,666,491,613,537,634
1488666986,358108,12,0,0,0,0,0,53,232,471,577,500,616,493,620,512,644
1488666986,358208,13,0,0,0,0,0,50,195,461,603,512,655,519,638,558,681
1488666986,358308,11,0,0,0,0,0,51,224,492,632,538,644,516,607,532,663
1488666986,358408,9,0,0,0,0,0,50,196,451,591,503,647,511,626,519,645
1488666987,358508,12,0,0,0,0,0,52,195,469,607,520,664,524,616,545,660
1488666987,358608,7,0,0,0,0,0,50,235,481,618,530,636,476,609,540,620
1488666987,358708,6,0,0,0,0,0,49,225,466,610,524,632,501,629,549,671
1488666987,358808,13,0,0,0,0,0,50,195,480,589,505,644,510,605,533,657
1488666987,358908,12,0,0,0,0,0,48,229,476,617,525,666,530,645,559,685
1488666987,359008,10,1,0,0,0,0,51,224,461,604,520,664,490,623,544,669
1488666987,359108,11,0,0,0,0,0,57,231,482,590,511,647,516,641,560,682
1488666987,359208,12,0,0,0,0,0,54,238,493,625,532,677,527,643,564,692
1488666987,359308,12,0,0,0,0,0,49,196,497,631,537,674,532,659,570,693
1488666987,359408,13,1,0,0,0,0,52,232,505,642,549,655,515,639,554,652
1488666988,359508,11,0,0,0,0,0,50,196,476,623,528,630,512,639,554,673
1488666988,359608,14,0,0,0,0,0,46,196,491,624,536,676,498,628,552,679
1488666988,359708,12,0,0,0,0,0,50,229,491,630,540,677,528,661,571,688
1488666988,359808,11,0,0,0,0,0,45,231,494,639,535,671,534,654,574,695
1488666988,359908,13,0,0,0,0,0,48,234,506,608,524,672,531,644,533,662
1488666988,360008,11,0,0,0,0,0,51,230,488,588,512,663,521,640,525,661
1488666988,360108,10,0,0,0,0,0,52,234,447,584,505,649,512,604,530,630
1488666988,360208,10,0,0,0,0,0,49,231,461,603,511,651,512,643,547,675
1488666988,360308,10,0,0,0,0,0,48,198,453,599,478,637,505,630,515,650
1488666988,360408,7,0,0,0,0,0,48,235,473,611,520,666,527,639,555,679
1488666989,360508,9,0,0,0,0,0,51,232,491,626,537,676,531,648,571,687
1488666989,360608,12,0,0,0,0,0,61,233,465,577,496,645,511,635,554,681
1488666989,360708,12,0,0,0,0,0,53,231,488,630,537,672,497,618,551,674
1488666989,360808,9,0,0,0,0,0,50,229,485,625,528,674,496,625,546,669
1488666989,360908,9,0,0,0,0,0,52,236,489,624,538,678,535,651,567,685
1488666989,361008,13,0,0,0,0,0,53,227,493,635,537,676,533,651,565,685
1488666989,361108,8,0,0,0,0,0,64,246,501,633,540,681,535,652,575,694
1488666989,361208,12,0,0,0,0,0,53,236,469,613,527,652,523,648,566,691
1488666989,361308,14,0,0,0,0,0,50,237,492,600,516,663,516,647,560,648
1488666989,361408,12,0,0,0,0,0,53,231,477,619,524,665,526,650,536,660
1488666990,361508,8,0,0,0,0,0,63,233,481,620,527,669,525,645,557,675
1488666990,361608,10,0,0,0,0,0,52,199,488,626,536,683,531,653,563,681
1488666990,361708,8,0,0,0,0,0,51,228,462,606,522,670,527,647,566,654
1488666990,361808,11,0,0,0,0,0,52,237,475,614,529,667,521,647,554,683
1488666990,361908,9,0,0,0,0,0,54,237,497,628,501,652,522,643,560,654
1488666990,362008,12,0,0,0,0,0,49,229,477,621,529,661,518,613,536,628
1488666990,362108,10,0,0,0,0,0,53,235,466,574,497,646,508,632,561,676
1488666990,362208,13,0,0,0,0,0,54,199,453,595,509,651,513,634,558,679
1488666990,362308,8,0,0,0,0,0,51,226,498,631,535,676,534,660,540,668
1488666990,362408,9,0,0,0,0,0,56,237,452,569,494,645,502,631,554,679
1488666991,362508,9,0,0,0,1,0,54,237,493,625,528,635,510,602,504,636
1488666991,362608,7,0,0,0,0,0,51,235,470,612,523,665,513,637,558,679
1488666991,362708,4,0,0,0,0,0,53,236,492,600,516,657,516,645,553,673
1488666991,362808,2,0,0,0,0,0,51,228,458,605,516,666,489,613,548,673
1488666991,362908,9,0,0,0,0,0,53,231,481,623,529,663,523,644,566,683
1488666991,363008,10,0,0,0,0,0,57,202,496,636,546,649,520,641,561,680
1488666991,363108,11,0,0,0,0,0,50,234,494,634,545,678,532,623,544,633
1488666991,363208,10,0,1,0,0,0,57,232,475,615,527,664,527,642,560,683
1488666991,363308,9,1,0,0,0,0,53,229,494,636,542,680,540,627,545,673
1488666991,363408,10,0,0,0,0,0,53,227,488,631,531,667,528,651,566,689
1488666992,363508,8,0,0,0,0,0,48,233,499,635,539,677,537,655,564,654
1488666992,363608,13,0,0,0,0,0,53,230,452,596,515,655,513,639,552,677
1488666992,363708,6,0,0,0,0,0,51,231,492,631,533,673,529,648,569,689
1488666992,363808,7,0,0,0,0,0,53,232,463,607,520,630,507,631,553,676
1488666992,363908,8,0,0,0,0,0,51,232,490,594,478,628,504,599,529,657
1488666992,364008,12,0,0,0,0,0,54,237,478,578,502,652,515,637,557,673
1488666992,364108,14,0,0,0,0,0,53,230,491,626,532,668,528,659,569,685
1488666992,364208,6,0,0,0,0,0,49,234,500,636,509,655,522,645,563,686
1488666992,364308,13,0,0,0,0,0,67,245,494,637,543,675,523,654,537,661
1488666992,364408,6,0,0,0,0,0,48,192,486,625,532,678,536,620,512,651
1488666993,364508,11,0,0,0,0,0,51,195,471,608,489,636,470,606,535,659
1488666993,364608,15,0,0,0,0,0,51,228,476,623,528,665,523,640,527,649
1488666993,364708,4,0,0,0,0,0,51,195,478,620,531,641,513,634,555,677
1488666993,364808,10,0,0,0,0,0,49,214,492,635,537,672,531,651,566,688
1488666993,364908,10,0,0,0,0,0,48,240,500,604,522,627,499,628,515,640
1488666993,365008,10,0,0,0,0,0,51,232,440,585,502,617,464,594,524,622
1488666993,365108,9,0,0,1,0,0,52,234,425,569,495,631,498,591,523,617
1488666993,365208,6,0,0,0,0,0,56,232,462,603,509,648,518,605,531,653
1488666993,365308,7,0,0,0,1,0,57,226,476,587,500,617,495,614,542,668
1488666993,365408,6,0,0,0,0,0,54,236,486,623,530,664,526,650,533,660
1488666994,365508,12,0,0,0,0,0,51,232,454,600,520,662,521,647,560,684
1488666994,365608,5,0,0,0,0,0,57,230,494,637,538,676,536,663,573,688
1488666994,365708,13,0,0,0,0,0,66,246,468,612,527,666,494,593,517,649
1488666994,365808,10,0,0,0,0,0,49,234,478,619,532,673,523,639,557,672
1488666994,365908,17,0,0,0,0,0,54,236,488,635,533,671,528,651,567,680
1488666994,366008,8,0,0,0,0,0,54,196,497,631,531,670,534,620,549,676
1488666994,366108,11,0,0,0,0,0,54,222,497,633,533,671,529,653,565,685
1488666994,366208,7,0,0,0,0,0,55,230,502,639,508,658,526,647,566,688
1488666994,366308,5,0,0,0,0,0,52,200,499,635,538,649,515,638,557,678
1488666994,366408,10,0,0,0,0,0,49,228,462,610,521,662,490,623,545,671
1488666995,366508,9,0,0,0,0,0,52,233,457,594,480,633,502,593,526,660
1488666995,366608,18,0,0,0,0,0,52,197,477,609,518,657,516,644,566,683
1488666995,366708,12,2,0,0,0,0,51,194,496,603,516,661,515,641,559,675
1488666995,366808,8,0,0,0,0,0,48,229,486,628,537,639,511,640,561,685
1488666995,366908,10,0,0,0,0,0,46,234,461,603,512,618,499,625,552,677
1488666995,367008,9,0,0,0,0,0,50,235,456,568,461,607,484,620,543,666
1488666995,367108,10,0,0,0,0,0,53,227,455,590,509,646,514,603,501,641
1488666995,367208,9,0,0,0,0,0,51,233,465,598,485,630,503,627,546,669
1488666995,367308,5,0,0,0,0,0,51,230,485,626,499,644,514,638,561,675
1488666995,367408,14,0,0,0,0,0,50,195,485,619,531,666,524,652,569,689
1488666996,367508,12,2,0,0,0,0,49,225,497,628,504,615,497,625,547,669
1488666996,367608,11,0,0,0,0,0,47,230,488,595,504,645,514,607,533,657
1488666996,367708,10,0,0,0,0,0,48,196,446,596,512,655,513,634,528,656
1488666996,367808,8,0,0,0,0,0,50,192,444,594,479,619,492,630,546,675
