1488667102,475038,0
1488667102,475042,0
1488667102,475046,0
1488667102,475050,0
1488667102,475054,0
1488667102,475057,0
1488667102,475061,0
1488667102,475065,0
1488667102,475069,0
1488667102,475073,0
1488667102,475076,0
1488667102,475080,0
1488667102,475084,0
1488667102,475088,0
1488667102,475092,0
1488667102,475096,0
1488667102,475099,0
1488667102,475103,0
1488667102,475107,0
1488667102,475111,0
1488667102,475115,0
1488667102,475118,0
1488667102,475122,0
1488667102,475126,0
1488667102,475130,0
1488667102,475134,0
1488667102,475138,0
1488667102,475141,0
1488667102,475145,0
1488667102,475149,0
1488667102,475153,0
1488667102,475157,0
1488667102,475161,0
1488667102,475164,0
1488667102,475168,0
1488667102,475172,0
1488667102,475176,0
1488667102,475180,0
1488667102,475183,0
1488667102,475187,0
1488667102,475191,0
1488667102,475195,0
1488667102,475199,0
1488667102,475203,0
1488667102,475206,0
1488667102,475210,0
1488667102,475214,0
1488667102,475218,0
1488667102,475222,0
1488667102,475225,0
1488667102,475229,0
1488667102,475233,0
1488667102,475237,0
1488667102,475241,0
1488667102,475245,0
1488667102,475248,0
1488667102,475252,0
1488667102,475256,0
1488667102,475260,0
1488667102,475264,0
1488667102,475267,0
1488667102,475271,0
1488667102,475275,0
1488667102,475279,0
1488667102,475283,0
1488667102,475287,0
1488667102,475290,0
1488667102,475294,0
1488667102,475298,0
1488667102,475302,0
1488667102,475306,0
1488667102,475310,0
1488667102,475313,0
1488667102,475317,0
1488667102,475321,0
1488667102,475325,0
1488667102,475329,0
1488667102,475332,0
1488667102,475336,0
1488667102,475340,0
1488667102,475344,0
1488667102,475348,0
1488667102,475352,0
1488667102,475355,0
1488667102,475359,0
1488667102,475363,0
1488667102,475367,0
1488667102,475371,0
1488667102,475374,0
1488667102,475378,0
1488667102,475382,0
1488667102,475386,0
1488667102,475390,0
1488667102,475394,0
1488667102,475397,0
1488667102,475401,0
1488667102,475405,0
1488667102,475409,0
1488667102,475413,0
1488667102,475416,0
1488667102,475420,0
1488667102,475424,0
1488667102,475428,0
1488667102,475432,0
1488667102,475436,0
1488667102,475439,0
1488667102,475443,0
1488667102,475447,0
1488667102,475451,0
1488667102,475455,0
1488667102,475459,0
1488667102,475462,0
1488667102,475466,0
1488667102,475470,0
1488667102,475474,0
1488667102,475478,0
1488667102,475481,0
1488667102,475485,0
1488667102,475489,0
1488667102,475493,0
1488667102,475497,0
1488667102,475501,0
1488667102,475504,0
1488667102,475508,0
1488667102,475512,0
1488667102,475516,0
1488667102,475520,0
1488667102,475523,0
1488667102,475527,0
1488667102,475531,0
1488667102,475535,0
1488667102,475539,0
1488667102,475543,0
1488667102,475546,0
1488667102,475550,0
1488667102,475554,0
1488667102,475558,0
1488667102,475562,0
1488667102,475565,0
1488667102,475569,0
1488667102,475573,0
1488667102,475577,0
1488667102,475581,0
1488667102,475585,0
1488667102,475588,0
1488667102,475592,0
1488667102,475596,0
1488667102,475600,0
1488667102,475604,0
1488667102,475608,0
1488667102,475611,0
1488667102,475615,0
1488667102,475619,0
1488667102,475623,0
1488667102,475627,0
1488667102,475630,0
1488667102,475634,0
1488667102,475638,0
1488667102,475642,0
1488667102,475646,0
1488667102,475650,0
1488667102,475653,0
1488667102,475657,0
1488667102,475661,0
1488667102,475665,0
1488667102,475669,0
1488667102,475672,0
1488667102,475676,0
1488667102,475680,0
1488667102,475684,0
1488667102,475688,0
1488667102,475692,0
1488667102,475695,0
1488667102,475699,0
1488667102,475703,0
1488667102,475707,0
1488667102,475711,0
1488667102,475715,0
1488667102,475718,0
1488667102,475722,0
1488667102,475726,0
1488667102,475730,0
1488667102,475734,0
1488667102,475737,0
1488667102,475741,0
1488667102,475745,0
1488667102,475749,0
1488667102,475753,0
1488667102,475757,0
1488667102,475760,0
1488667102,475764,0
1488667102,475768,0
1488667102,475772,0
1488667102,475776,0
1488667102,475779,0
1488667102,475783,0
1488667102,475787,0
1488667102,475791,0
1488667102,475795,0
1488667102,475799,0
1488667102,475802,0
1488667102,475806,0
1488667102,475810,0
1488667102,475814,0
1488667102,475818,0
1488667102,475821,0
1488667102,475825,0
1488667102,475829,0
1488667102,475833,0
1488667102,475837,0
1488667102,475841,0
1488667102,475844,0
1488667102,475848,0
1488667102,475852,0
1488667102,475856,0
1488667102,475860,0
1488667102,475864,0
1488667102,475867,0
1488667102,475871,0
1488667103,475875,0
1488667103,475879,0
1488667103,475883,0
1488667103,475886,0
1488667103,475890,0
1488667103,475894,0
1488667103,475898,0
1488667103,475902,0
1488667103,475906,0
1488667103,475909,0
1488667103,475913,0
1488667103,475917,0
1488667103,475921,0
1488667103,475925,0
1488667103,475928,0
1488667103,475932,0
1488667103,475936,0
1488667103,475940,0
1488667103,475944,0
1488667103,475948,0
1488667103,475951,0
1488667103,475955,0
1488667103,475959,0
1488667103,475963,0
1488667103,475967,0
1488667103,475970,0
1488667103,475974,0
1488667103,475978,0
1488667103,475982,0
1488667103,475986,0
1488667103,475990,0
1488667103,475993,0
1488667103,475997,0
1488667103,476001,0
1488667103,476005,0
1488667103,476009,0
1488667103,476013,0
1488667103,476016,0
1488667103,476020,0
1488667103,476024,0
1488667103,476028,0
1488667103,476032,0
1488667103,476035,0
1488667103,476039,0
1488667103,476043,0
1488667103,476047,0
1488667103,476051,0
1488667103,476055,0
1488667103,476058,0
1488667103,476062,0
1488667103,476066,0
1488667103,476070,0
1488667103,476074,0
1488667103,476077,0
1488667103,476081,0
1488667103,476085,0
1488667103,476089,0
1488667103,476093,0
1488667103,476097,0
1488667103,476100,0
1488667103,476104,0
1488667103,476108,0
1488667103,476112,0
1488667103,476116,0
1488667103,476119,0
1488667103,476123,0
1488667103,476127,0
1488667103,476131,0
1488667103,476135,0
1488667103,476139,0
1488667103,476142,0
1488667103,476146,0
1488667103,476150,0
1488667103,476154,0
1488667103,476158,0
1488667103,476162,0
1488667103,476165,0
1488667103,476169,0
1488667103,476173,0
1488667103,476177,0
1488667103,476181,0
1488667103,476184,0
1488667103,476188,0
1488667103,476192,0
1488667103,476196,0
1488667103,476200,0
1488667103,476204,0
1488667103,476207,0
1488667103,476211,0
1488667103,476215,0
1488667103,476219,0
1488667103,476223,0
1488667103,476226,0
1488667103,476230,0
1488667103,476234,0
1488667103,476238,0
1488667103,476242,0
1488667103,476246,0
1488667103,476249,0
1488667103,476253,0
1488667103,476257,0
1488667103,476261,0
1488667103,476265,0
1488667103,476268,0
1488667103,476272,0
1488667103,476276,0
1488667103,476280,0
1488667103,476284,0
1488667103,476288,0
1488667103,476291,0
1488667103,476295,0
1488667103,476299,0
1488667103,476303,0
1488667103,476307,0
1488667103,476311,0
1488667103,476314,0
1488667103,476318,0
1488667103,476322,0
1488667103,476326,0
1488667103,476330,0
1488667103,476333,0
1488667103,476337,0
1488667103,476341,0
1488667103,476345,0
1488667103,476349,0
1488667103,476353,0
1488667103,476356,0
1488667103,476360,0
1488667103,476364,0
1488667103,476368,0
1488667103,476372,0
1488667103,476375,0
1488667103,476379,0
1488667103,476383,0
1488667103,476387,0
1488667103,476391,0
1488667103,476395,0
1488667103,476398,0
1488667103,476402,0
1488667103,476406,0
1488667103,476410,0
1488667103,476414,0
1488667103,476418,0
1488667103,476421,0
1488667103,476425,0
1488667103,476429,0
1488667103,476433,0
1488667103,476437,0
1488667103,476440,0
1488667103,476444,0
1488667103,476448,0
1488667103,476452,0
1488667103,476456,0
1488667103,476460,0
1488667103,476463,0
1488667103,476467,0
1488667103,476471,0
1488667103,476475,0
1488667103,476479,0
1488667103,476482,0
1488667103,476486,0
1488667103,476490,0
1488667103,476494,0
1488667103,476498,0
1488667103,476502,0
1488667103,476505,0
1488667103,476509,0
1488667103,476513,0
1488667103,476517,0
1488667103,476521,0
1488667103,476524,0
1488667103,476528,0
1488667103,476532,0
1488667103,476536,0
1488667103,476540,0
1488667103,476544,0
1488667103,476547,0
1488667103,476551,0
1488667103,476555,0
1488667103,476559,0
1488667103,476563,0
1488667103,476567,0
1488667103,476570,0
1488667103,476574,0
1488667103,476578,0
1488667103,476582,0
1488667103,476586,0
1488667103,476589,0
1488667103,476593,0
1488667103,476597,0
1488667103,476601,0
1488667103,476605,0
1488667103,476609,0
1488667103,476612,0
1488667103,476616,0
1488667103,476620,0
1488667103,476624,0
1488667103,476628,0
1488667103,476631,0
1488667103,476635,0
1488667103,476639,0
1488667103,476643,0
1488667103,476647,0
1488667103,476651,0
1488667103,476654,0
1488667103,476658,0
1488667103,476662,0
1488667103,476666,0
1488667103,476670,0
1488667103,476673,0
1488667103,476677,0
1488667103,476681,0
1488667103,476685,0
1488667103,476689,0
1488667103,476693,0
1488667103,476696,0
1488667103,476700,0
1488667103,476704,0
1488667103,476708,0
1488667103,476712,0
1488667103,476716,0
1488667103,476719,0
1488667103,476723,0
1488667103,476727,0
1488667103,476731,0
1488667103,476735,0
1488667103,476738,0
1488667103,476742,0
1488667103,476746,0
1488667103,476750,0
1488667103,476754,0
1488667103,476758,0
1488667103,476761,0
1488667103,476765,0
1488667103,476769,0
1488667103,476773,0
1488667103,476777,0
1488667103,476780,0
1488667103,476784,0
1488667103,476788,0
1488667103,476792,0
1488667103,476796,0
1488667103,476800,0
1488667103,476803,0
1488667103,476807,0
1488667103,476811,0
1488667103,476815,0
1488667103,476819,0
1488667103,476822,0
1488667103,476826,0
1488667103,476830,0
1488667103,476834,0
1488667103,476838,0
1488667103,476842,0
1488667103,476845,0
1488667103,476849,0
1488667103,476853,0
1488667103,476857,0
1488667103,476861,0
1488667103,476865,0
1488667103,476868,0
1488667103,476872,0
1488667104,476876,0
1488667104,476880,0
1488667104,476884,0
1488667104,476887,0
1488667104,476891,0
1488667104,476895,0
1488667104,476899,0
1488667104,476903,0
1488667104,476907,0
1488667104,476910,0
1488667104,476914,0
1488667104,476918,0
1488667104,476922,0
1488667104,476926,0
1488667104,476929,0
1488667104,476933,0
1488667104,476937,0
1488667104,476941,0
1488667104,476945,0
1488667104,476949,0
1488667104,476952,0
1488667104,476956,0
1488667104,476960,0
1488667104,476964,0
1488667104,476968,0
1488667104,476972,0
1488667104,476975,0
1488667104,476979,0
1488667104,476983,0
1488667104,476987,0
1488667104,476991,0
1488667104,476994,0
1488667104,476998,0
1488667104,477002,0
1488667104,477006,0
1488667104,477010,0
1488667104,477014,0
1488667104,477017,0
1488667104,477021,0
1488667104,477025,0
1488667104,477029,0
1488667104,477033,0
1488667104,477036,0
1488667104,477040,0
1488667104,477044,0
1488667104,477048,0
1488667104,477052,0
1488667104,477056,0
1488667104,477059,0
1488667104,477063,0
1488667104,477067,0
1488667104,477071,0
1488667104,477075,0
1488667104,477078,0
1488667104,477082,0
1488667104,477086,0
1488667104,477090,0
1488667104,477094,0
1488667104,477098,0
1488667104,477101,0
1488667104,477105,0
1488667104,477109,0
1488667104,477113,0
1488667104,477117,0
1488667104,477121,0
1488667104,477124,0
1488667104,477128,0
1488667104,477132,0
1488667104,477136,0
1488667104,477140,0
1488667104,477143,0
1488667104,477147,0
1488667104,477151,0
1488667104,477155,0
1488667104,477159,0
1488667104,477163,0
1488667104,477166,0
1488667104,477170,0
1488667104,477174,0
1488667104,477178,0
1488667104,477182,0
1488667104,477185,0
1488667104,477189,0
1488667104,477193,0
1488667104,477197,0
1488667104,477201,0
1488667104,477205,0
1488667104,477208,0
1488667104,477212,0
1488667104,477216,0
1488667104,477220,0
1488667104,477224,0
1488667104,477227,0
1488667104,477231,0
1488667104,477235,0
1488667104,477239,0
1488667104,477243,0
1488667104,477247,0
1488667104,477250,0
1488667104,477254,0
1488667104,477258,0
1488667104,477262,0
1488667104,477266,0
1488667104,477270,0
1488667104,477273,0
1488667104,477277,0
1488667104,477281,0
1488667104,477285,0
1488667104,477289,0
1488667104,477292,0
1488667104,477296,0
1488667104,477300,0
1488667104,477304,0
1488667104,477308,0
1488667104,477312,0
1488667104,477315,0
1488667104,477319,0
1488667104,477323,0
1488667104,477327,0
1488667104,477331,0
1488667104,477334,0
1488667104,477338,0
1488667104,477342,0
1488667104,477346,0
1488667104,477350,0
1488667104,477354,0
1488667104,477357,0
1488667104,477361,0
1488667104,477365,0
1488667104,477369,0
1488667104,477373,0
1488667104,477376,0
1488667104,477380,0
1488667104,477384,0
1488667104,477388,0
1488667104,477392,0
1488667104,477396,0
1488667104,477399,0
1488667104,477403,0
1488667104,477407,0
1488667104,477411,0
1488667104,477415,0
1488667104,477419,0
1488667104,477422,0
1488667104,477426,0
1488667104,477430,0
1488667104,477434,0
1488667104,477438,0
1488667104,477441,0
1488667104,477445,0
1488667104,477449,0
1488667104,477453,0
1488667104,477457,0
1488667104,477461,0
1488667104,477464,0
1488667104,477468,0
1488667104,477472,0
1488667104,477476,0
1488667104,477480,0
1488667104,477483,0
1488667104,477487,0
1488667104,477491,0
1488667104,477495,0
1488667104,477499,0
1488667104,477503,0
1488667104,477506,0
1488667104,477510,0
1488667104,477514,0
1488667104,477518,0
1488667104,477522,0
1488667104,477525,0
1488667104,477529,0
1488667104,477533,0
1488667104,477537,0
1488667104,477541,0
1488667104,477545,0
1488667104,477548,0
1488667104,477552,0
1488667104,477556,0
1488667104,477560,0
1488667104,477564,0
1488667104,477568,0
1488667104,477571,0
1488667104,477575,0
1488667104,477579,0
1488667104,477583,0
1488667104,477587,0
1488667104,477590,0
1488667104,477594,0
1488667104,477598,0
1488667104,477602,0
1488667104,477606,0
1488667104,477610,0
1488667104,477613,0
1488667104,477617,0
1488667104,477621,0
1488667104,477625,0
1488667104,477629,0
1488667104,477632,0
1488667104,477636,0
1488667104,477640,0
1488667104,477644,0
1488667104,477648,0
1488667104,477652,0
1488667104,477655,0
1488667104,477659,0
1488667104,477663,0
1488667104,477667,0
1488667104,477671,0
1488667104,477675,0
1488667104,477678,0
1488667104,477682,0
1488667104,477686,0
1488667104,477690,0
1488667104,477694,0
1488667104,477697,0
1488667104,477701,0
1488667104,477705,0
1488667104,477709,0
1488667104,477713,0
1488667104,477717,0
1488667104,477720,0
1488667104,477724,0
1488667104,477728,0
1488667104,477732,0
1488667104,477736,0
1488667104,477739,0
1488667104,477743,0
1488667104,477747,0
1488667104,477751,0
1488667104,477755,0
1488667104,477759,0
1488667104,477762,0
1488667104,477766,0
1488667104,477770,0
1488667104,477774,0
1488667104,477778,0
1488667104,477781,0
1488667104,477785,0
1488667104,477789,0
1488667104,477793,0
1488667104,477797,0
1488667104,477801,0
1488667104,477804,0
1488667104,477808,0
1488667104,477812,0
1488667104,477816,0
1488667104,477820,0
1488667104,477824,0
1488667104,477827,0
1488667104,477831,0
1488667104,477835,0
1488667104,477839,0
1488667104,477843,0
1488667104,477846,0
1488667104,477850,0
1488667104,477854,0
1488667104,477858,0
1488667104,477862,0
1488667104,477866,0
1488667104,477869,0
1488667104,477873,0
1488667105,477877,0
1488667105,477881,0
1488667105,477885,0
1488667105,477888,0
1488667105,477892,0
1488667105,477896,0
1488667105,477900,0
1488667105,477904,0
1488667105,477908,0
1488667105,477911,0
1488667105,477915,0
1488667105,477919,0
1488667105,477923,0
1488667105,477927,0
1488667105,477930,0
1488667105,477934,0
1488667105,477938,0
1488667105,477942,0
1488667105,477946,0
1488667105,477950,0
1488667105,477953,0
1488667105,477957,0
1488667105,477961,0
1488667105,477965,0
1488667105,477969,0
1488667105,477973,0
1488667105,477976,0
1488667105,477980,0
1488667105,477984,0
1488667105,477988,0
1488667105,477992,0
1488667105,477995,0
1488667105,477999,0
1488667105,478003,0
1488667105,478007,0
1488667105,478011,0
1488667105,478015,0
1488667105,478018,0
1488667105,478022,0
1488667105,478026,0
1488667105,478030,0
1488667105,478034,0
1488667105,478037,0
1488667105,478041,0
1488667105,478045,0
1488667105,478049,0
1488667105,478053,0
1488667105,478057,0
1488667105,478060,0
1488667105,478064,0
1488667105,478068,0
1488667105,478072,0
1488667105,478076,0
1488667105,478079,0
1488667105,478083,0
1488667105,478087,0
1488667105,478091,0
1488667105,478095,0
1488667105,478099,0
1488667105,478102,0
1488667105,478106,0
1488667105,478110,0
1488667105,478114,0
1488667105,478118,0
1488667105,478122,0
1488667105,478125,0
1488667105,478129,0
1488667105,478133,0
1488667105,478137,0
1488667105,478141,0
1488667105,478144,0
1488667105,478148,0
1488667105,478152,0
1488667105,478156,0
1488667105,478160,0
1488667105,478164,0
1488667105,478167,0
1488667105,478171,0
1488667105,478175,0
1488667105,478179,0
1488667105,478183,0
1488667105,478186,0
1488667105,478190,0
1488667105,478194,0
1488667105,478198,0
1488667105,478202,0
1488667105,478206,0
1488667105,478209,0
1488667105,478213,0
1488667105,478217,0
1488667105,478221,0
1488667105,478225,0
1488667105,478229,0
1488667105,478232,0
1488667105,478236,0
1488667105,478240,0
1488667105,478244,0
1488667105,478248,0
1488667105,478251,0
1488667105,478255,0
1488667105,478259,0
1488667105,478263,0
1488667105,478267,0
1488667105,478271,0
1488667105,478274,0
1488667105,478278,0
1488667105,478282,0
